	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d	C:\Users\Paul Meinheit\Desktop\raw Data\paul\N4_finishedFinal\FinishedElbowN4.c3d
	FP1	FP1	FP1	FP2	FP2	FP2
	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT	FREEMOMENT
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z
2761	0.00000	0.00000	-1.52827	0.00000	0.00000	-0.85087
2762	0.00000	0.00000	-1.52982	0.00000	0.00000	-0.84923
2763	0.00000	0.00000	-1.53141	0.00000	0.00000	-0.84771
2764	0.00000	0.00000	-1.53303	0.00000	0.00000	-0.84631
2765	0.00000	0.00000	-1.53470	0.00000	0.00000	-0.84503
2766	0.00000	0.00000	-1.53640	0.00000	0.00000	-0.84387
2767	0.00000	0.00000	-1.53815	0.00000	0.00000	-0.84282
2768	0.00000	0.00000	-1.53994	0.00000	0.00000	-0.84189
2769	0.00000	0.00000	-1.54177	0.00000	0.00000	-0.84107
2770	0.00000	0.00000	-1.54363	0.00000	0.00000	-0.84036
2771	0.00000	0.00000	-1.54554	0.00000	0.00000	-0.83976
2772	0.00000	0.00000	-1.54749	0.00000	0.00000	-0.83927
2773	0.00000	0.00000	-1.54948	0.00000	0.00000	-0.83889
2774	0.00000	0.00000	-1.55152	0.00000	0.00000	-0.83861
2775	0.00000	0.00000	-1.55359	0.00000	0.00000	-0.83844
2776	0.00000	0.00000	-1.55570	0.00000	0.00000	-0.83837
2777	0.00000	0.00000	-1.55784	0.00000	0.00000	-0.83841
2778	0.00000	0.00000	-1.56002	0.00000	0.00000	-0.83855
2779	0.00000	0.00000	-1.56224	0.00000	0.00000	-0.83879
2780	0.00000	0.00000	-1.56449	0.00000	0.00000	-0.83913
2781	0.00000	0.00000	-1.56678	0.00000	0.00000	-0.83957
2782	0.00000	0.00000	-1.56909	0.00000	0.00000	-0.84011
2783	0.00000	0.00000	-1.57143	0.00000	0.00000	-0.84075
2784	0.00000	0.00000	-1.57380	0.00000	0.00000	-0.84149
2785	0.00000	0.00000	-1.57620	0.00000	0.00000	-0.84233
2786	0.00000	0.00000	-1.57863	0.00000	0.00000	-0.84327
2787	0.00000	0.00000	-1.58107	0.00000	0.00000	-0.84431
2788	0.00000	0.00000	-1.58355	0.00000	0.00000	-0.84545
2789	0.00000	0.00000	-1.58604	0.00000	0.00000	-0.84670
2790	0.00000	0.00000	-1.58856	0.00000	0.00000	-0.84804
2791	0.00000	0.00000	-1.59110	0.00000	0.00000	-0.84950
2792	0.00000	0.00000	-1.59365	0.00000	0.00000	-0.85105
2793	0.00000	0.00000	-1.59623	0.00000	0.00000	-0.85271
2794	0.00000	0.00000	-1.59882	0.00000	0.00000	-0.85448
2795	0.00000	0.00000	-1.60143	0.00000	0.00000	-0.85636
2796	0.00000	0.00000	-1.60405	0.00000	0.00000	-0.85835
2797	0.00000	0.00000	-1.60669	0.00000	0.00000	-0.86046
2798	0.00000	0.00000	-1.60934	0.00000	0.00000	-0.86268
2799	0.00000	0.00000	-1.61201	0.00000	0.00000	-0.86502
2800	0.00000	0.00000	-1.61470	0.00000	0.00000	-0.86748
2801	0.00000	0.00000	-1.61739	0.00000	0.00000	-0.87006
2802	0.00000	0.00000	-1.62010	0.00000	0.00000	-0.87276
2803	0.00000	0.00000	-1.62282	0.00000	0.00000	-0.87559
2804	0.00000	0.00000	-1.62554	0.00000	0.00000	-0.87855
2805	0.00000	0.00000	-1.62827	0.00000	0.00000	-0.88164
2806	0.00000	0.00000	-1.63101	0.00000	0.00000	-0.88486
2807	0.00000	0.00000	-1.63375	0.00000	0.00000	-0.88821
2808	0.00000	0.00000	-1.63650	0.00000	0.00000	-0.89171
2809	0.00000	0.00000	-1.63925	0.00000	0.00000	-0.89534
2810	0.00000	0.00000	-1.64199	0.00000	0.00000	-0.89911
2811	0.00000	0.00000	-1.64474	0.00000	0.00000	-0.90303
2812	0.00000	0.00000	-1.64749	0.00000	0.00000	-0.90709
2813	0.00000	0.00000	-1.65023	0.00000	0.00000	-0.91129
2814	0.00000	0.00000	-1.65297	0.00000	0.00000	-0.91563
2815	0.00000	0.00000	-1.65570	0.00000	0.00000	-0.92012
2816	0.00000	0.00000	-1.65843	0.00000	0.00000	-0.92476
2817	0.00000	0.00000	-1.66115	0.00000	0.00000	-0.92954
2818	0.00000	0.00000	-1.66387	0.00000	0.00000	-0.93447
2819	0.00000	0.00000	-1.66657	0.00000	0.00000	-0.93954
2820	0.00000	0.00000	-1.66927	0.00000	0.00000	-0.94476
2821	0.00000	0.00000	-1.67195	0.00000	0.00000	-0.95013
2822	0.00000	0.00000	-1.67463	0.00000	0.00000	-0.95563
2823	0.00000	0.00000	-1.67729	0.00000	0.00000	-0.96128
2824	0.00000	0.00000	-1.67995	0.00000	0.00000	-0.96708
2825	0.00000	0.00000	-1.68259	0.00000	0.00000	-0.97301
2826	0.00000	0.00000	-1.68522	0.00000	0.00000	-0.97908
2827	0.00000	0.00000	-1.68784	0.00000	0.00000	-0.98529
2828	0.00000	0.00000	-1.69045	0.00000	0.00000	-0.99164
2829	0.00000	0.00000	-1.69305	0.00000	0.00000	-0.99812
2830	0.00000	0.00000	-1.69563	0.00000	0.00000	-1.00473
2831	0.00000	0.00000	-1.69819	0.00000	0.00000	-1.01148
2832	0.00000	0.00000	-1.70074	0.00000	0.00000	-1.01835
2833	0.00000	0.00000	-1.70328	0.00000	0.00000	-1.02534
2834	0.00000	0.00000	-1.70580	0.00000	0.00000	-1.03246
2835	0.00000	0.00000	-1.70831	0.00000	0.00000	-1.03970
2836	0.00000	0.00000	-1.71080	0.00000	0.00000	-1.04706
2837	0.00000	0.00000	-1.71327	0.00000	0.00000	-1.05453
2838	0.00000	0.00000	-1.71572	0.00000	0.00000	-1.06211
2839	0.00000	0.00000	-1.71816	0.00000	0.00000	-1.06980
2840	0.00000	0.00000	-1.72057	0.00000	0.00000	-1.07759
2841	0.00000	0.00000	-1.72297	0.00000	0.00000	-1.08548
2842	0.00000	0.00000	-1.72534	0.00000	0.00000	-1.09346
2843	0.00000	0.00000	-1.72769	0.00000	0.00000	-1.10154
2844	0.00000	0.00000	-1.73002	0.00000	0.00000	-1.10969
2845	0.00000	0.00000	-1.73232	0.00000	0.00000	-1.11794
2846	0.00000	0.00000	-1.73460	0.00000	0.00000	-1.12625
2847	0.00000	0.00000	-1.73685	0.00000	0.00000	-1.13464
2848	0.00000	0.00000	-1.73907	0.00000	0.00000	-1.14310
2849	0.00000	0.00000	-1.74127	0.00000	0.00000	-1.15161
2850	0.00000	0.00000	-1.74343	0.00000	0.00000	-1.16018
2851	0.00000	0.00000	-1.74557	0.00000	0.00000	-1.16879
2852	0.00000	0.00000	-1.74767	0.00000	0.00000	-1.17745
2853	0.00000	0.00000	-1.74974	0.00000	0.00000	-1.18614
2854	0.00000	0.00000	-1.75178	0.00000	0.00000	-1.19487
2855	0.00000	0.00000	-1.75378	0.00000	0.00000	-1.20361
2856	0.00000	0.00000	-1.75575	0.00000	0.00000	-1.21238
2857	0.00000	0.00000	-1.75768	0.00000	0.00000	-1.22115
2858	0.00000	0.00000	-1.75957	0.00000	0.00000	-1.22994
2859	0.00000	0.00000	-1.76144	0.00000	0.00000	-1.23872
2860	0.00000	0.00000	-1.76326	0.00000	0.00000	-1.24749
2861	0.00000	0.00000	-1.76506	0.00000	0.00000	-1.25626
2862	0.00000	0.00000	-1.76682	0.00000	0.00000	-1.26501
2863	0.00000	0.00000	-1.76854	0.00000	0.00000	-1.27374
2864	0.00000	0.00000	-1.77023	0.00000	0.00000	-1.28244
2865	0.00000	0.00000	-1.77189	0.00000	0.00000	-1.29110
2866	0.00000	0.00000	-1.77352	0.00000	0.00000	-1.29973
2867	0.00000	0.00000	-1.77511	0.00000	0.00000	-1.30831
2868	0.00000	0.00000	-1.77667	0.00000	0.00000	-1.31683
2869	0.00000	0.00000	-1.77820	0.00000	0.00000	-1.32531
2870	0.00000	0.00000	-1.77970	0.00000	0.00000	-1.33372
2871	0.00000	0.00000	-1.78117	0.00000	0.00000	-1.34206
2872	0.00000	0.00000	-1.78262	0.00000	0.00000	-1.35033
2873	0.00000	0.00000	-1.78403	0.00000	0.00000	-1.35852
2874	0.00000	0.00000	-1.78541	0.00000	0.00000	-1.36663
2875	0.00000	0.00000	-1.78677	0.00000	0.00000	-1.37465
2876	0.00000	0.00000	-1.78810	0.00000	0.00000	-1.38257
2877	0.00000	0.00000	-1.78941	0.00000	0.00000	-1.39039
2878	0.00000	0.00000	-1.79069	0.00000	0.00000	-1.39810
2879	0.00000	0.00000	-1.79194	0.00000	0.00000	-1.40569
2880	0.00000	0.00000	-1.79318	0.00000	0.00000	-1.41316
2881	0.00000	0.00000	-1.79439	0.00000	0.00000	-1.42050
2882	0.00000	0.00000	-1.79559	0.00000	0.00000	-1.42771
2883	0.00000	0.00000	-1.79676	0.00000	0.00000	-1.43478
2884	0.00000	0.00000	-1.79791	0.00000	0.00000	-1.44171
2885	0.00000	0.00000	-1.79904	0.00000	0.00000	-1.44848
2886	0.00000	0.00000	-1.80016	0.00000	0.00000	-1.45509
2887	0.00000	0.00000	-1.80126	0.00000	0.00000	-1.46155
2888	0.00000	0.00000	-1.80234	0.00000	0.00000	-1.46784
2889	0.00000	0.00000	-1.80340	0.00000	0.00000	-1.47395
2890	0.00000	0.00000	-1.80445	0.00000	0.00000	-1.47988
2891	0.00000	0.00000	-1.80548	0.00000	0.00000	-1.48563
2892	0.00000	0.00000	-1.80649	0.00000	0.00000	-1.49119
2893	0.00000	0.00000	-1.80750	0.00000	0.00000	-1.49656
2894	0.00000	0.00000	-1.80849	0.00000	0.00000	-1.50174
2895	0.00000	0.00000	-1.80946	0.00000	0.00000	-1.50673
2896	0.00000	0.00000	-1.81043	0.00000	0.00000	-1.51151
2897	0.00000	0.00000	-1.81139	0.00000	0.00000	-1.51610
2898	0.00000	0.00000	-1.81235	0.00000	0.00000	-1.52049
2899	0.00000	0.00000	-1.81329	0.00000	0.00000	-1.52467
2900	0.00000	0.00000	-1.81423	0.00000	0.00000	-1.52865
2901	0.00000	0.00000	-1.81516	0.00000	0.00000	-1.53242
2902	0.00000	0.00000	-1.81609	0.00000	0.00000	-1.53598
2903	0.00000	0.00000	-1.81702	0.00000	0.00000	-1.53933
2904	0.00000	0.00000	-1.81795	0.00000	0.00000	-1.54248
2905	0.00000	0.00000	-1.81888	0.00000	0.00000	-1.54542
2906	0.00000	0.00000	-1.81982	0.00000	0.00000	-1.54814
2907	0.00000	0.00000	-1.82076	0.00000	0.00000	-1.55066
2908	0.00000	0.00000	-1.82171	0.00000	0.00000	-1.55297
2909	0.00000	0.00000	-1.82267	0.00000	0.00000	-1.55507
2910	0.00000	0.00000	-1.82363	0.00000	0.00000	-1.55696
2911	0.00000	0.00000	-1.82461	0.00000	0.00000	-1.55864
2912	0.00000	0.00000	-1.82560	0.00000	0.00000	-1.56012
2913	0.00000	0.00000	-1.82660	0.00000	0.00000	-1.56140
2914	0.00000	0.00000	-1.82762	0.00000	0.00000	-1.56247
2915	0.00000	0.00000	-1.82865	0.00000	0.00000	-1.56336
2916	0.00000	0.00000	-1.82969	0.00000	0.00000	-1.56404
2917	0.00000	0.00000	-1.83075	0.00000	0.00000	-1.56453
2918	0.00000	0.00000	-1.83183	0.00000	0.00000	-1.56484
2919	0.00000	0.00000	-1.83293	0.00000	0.00000	-1.56495
2920	0.00000	0.00000	-1.83405	0.00000	0.00000	-1.56489
2921	0.00000	0.00000	-1.83518	0.00000	0.00000	-1.56464
2922	0.00000	0.00000	-1.83633	0.00000	0.00000	-1.56422
2923	0.00000	0.00000	-1.83750	0.00000	0.00000	-1.56364
2924	0.00000	0.00000	-1.83869	0.00000	0.00000	-1.56289
2925	0.00000	0.00000	-1.83989	0.00000	0.00000	-1.56197
2926	0.00000	0.00000	-1.84111	0.00000	0.00000	-1.56091
2927	0.00000	0.00000	-1.84236	0.00000	0.00000	-1.55969
2928	0.00000	0.00000	-1.84361	0.00000	0.00000	-1.55832
2929	0.00000	0.00000	-1.84489	0.00000	0.00000	-1.55681
2930	0.00000	0.00000	-1.84618	0.00000	0.00000	-1.55517
2931	0.00000	0.00000	-1.84749	0.00000	0.00000	-1.55340
2932	0.00000	0.00000	-1.84882	0.00000	0.00000	-1.55151
2933	0.00000	0.00000	-1.85016	0.00000	0.00000	-1.54951
2934	0.00000	0.00000	-1.85152	0.00000	0.00000	-1.54739
2935	0.00000	0.00000	-1.85289	0.00000	0.00000	-1.54517
2936	0.00000	0.00000	-1.85428	0.00000	0.00000	-1.54285
2937	0.00000	0.00000	-1.85568	0.00000	0.00000	-1.54043
2938	0.00000	0.00000	-1.85709	0.00000	0.00000	-1.53793
2939	0.00000	0.00000	-1.85852	0.00000	0.00000	-1.53535
2940	0.00000	0.00000	-1.85996	0.00000	0.00000	-1.53269
2941	0.00000	0.00000	-1.86141	0.00000	0.00000	-1.52996
2942	0.00000	0.00000	-1.86287	0.00000	0.00000	-1.52717
2943	0.00000	0.00000	-1.86433	0.00000	0.00000	-1.52432
2944	0.00000	0.00000	-1.86581	0.00000	0.00000	-1.52141
2945	0.00000	0.00000	-1.86730	0.00000	0.00000	-1.51845
2946	0.00000	0.00000	-1.86879	0.00000	0.00000	-1.51545
2947	0.00000	0.00000	-1.87029	0.00000	0.00000	-1.51241
2948	0.00000	0.00000	-1.87180	0.00000	0.00000	-1.50933
2949	0.00000	0.00000	-1.87332	0.00000	0.00000	-1.50623
2950	0.00000	0.00000	-1.87484	0.00000	0.00000	-1.50310
2951	0.00000	0.00000	-1.87638	0.00000	0.00000	-1.49995
2952	0.00000	0.00000	-1.87792	0.00000	0.00000	-1.49679
2953	0.00000	0.00000	-1.87947	0.00000	0.00000	-1.49362
2954	0.00000	0.00000	-1.88104	0.00000	0.00000	-1.49045
2955	0.00000	0.00000	-1.88261	0.00000	0.00000	-1.48727
2956	0.00000	0.00000	-1.88419	0.00000	0.00000	-1.48411
2957	0.00000	0.00000	-1.88578	0.00000	0.00000	-1.48095
2958	0.00000	0.00000	-1.88739	0.00000	0.00000	-1.47781
2959	0.00000	0.00000	-1.88901	0.00000	0.00000	-1.47469
2960	0.00000	0.00000	-1.89065	0.00000	0.00000	-1.47160
2961	0.00000	0.00000	-1.89230	0.00000	0.00000	-1.46854
2962	0.00000	0.00000	-1.89396	0.00000	0.00000	-1.46552
2963	0.00000	0.00000	-1.89565	0.00000	0.00000	-1.46253
2964	0.00000	0.00000	-1.89735	0.00000	0.00000	-1.45960
2965	0.00000	0.00000	-1.89906	0.00000	0.00000	-1.45672
2966	0.00000	0.00000	-1.90080	0.00000	0.00000	-1.45389
2967	0.00000	0.00000	-1.90255	0.00000	0.00000	-1.45113
2968	0.00000	0.00000	-1.90432	0.00000	0.00000	-1.44843
2969	0.00000	0.00000	-1.90610	0.00000	0.00000	-1.44580
2970	0.00000	0.00000	-1.90791	0.00000	0.00000	-1.44325
2971	0.00000	0.00000	-1.90973	0.00000	0.00000	-1.44078
2972	0.00000	0.00000	-1.91157	0.00000	0.00000	-1.43839
2973	0.00000	0.00000	-1.91342	0.00000	0.00000	-1.43609
2974	0.00000	0.00000	-1.91529	0.00000	0.00000	-1.43388
2975	0.00000	0.00000	-1.91718	0.00000	0.00000	-1.43177
2976	0.00000	0.00000	-1.91907	0.00000	0.00000	-1.42975
2977	0.00000	0.00000	-1.92098	0.00000	0.00000	-1.42784
2978	0.00000	0.00000	-1.92290	0.00000	0.00000	-1.42603
2979	0.00000	0.00000	-1.92482	0.00000	0.00000	-1.42432
2980	0.00000	0.00000	-1.92676	0.00000	0.00000	-1.42273
2981	0.00000	0.00000	-1.92870	0.00000	0.00000	-1.42124
2982	0.00000	0.00000	-1.93064	0.00000	0.00000	-1.41987
2983	0.00000	0.00000	-1.93259	0.00000	0.00000	-1.41863
2984	0.00000	0.00000	-1.93453	0.00000	0.00000	-1.41749
2985	0.00000	0.00000	-1.93648	0.00000	0.00000	-1.41649
2986	0.00000	0.00000	-1.93843	0.00000	0.00000	-1.41560
2987	0.00000	0.00000	-1.94037	0.00000	0.00000	-1.41485
2988	0.00000	0.00000	-1.94231	0.00000	0.00000	-1.41422
2989	0.00000	0.00000	-1.94424	0.00000	0.00000	-1.41372
2990	0.00000	0.00000	-1.94616	0.00000	0.00000	-1.41336
2991	0.00000	0.00000	-1.94808	0.00000	0.00000	-1.41314
2992	0.00000	0.00000	-1.94999	0.00000	0.00000	-1.41305
2993	0.00000	0.00000	-1.95188	0.00000	0.00000	-1.41310
2994	0.00000	0.00000	-1.95377	0.00000	0.00000	-1.41330
2995	0.00000	0.00000	-1.95565	0.00000	0.00000	-1.41363
2996	0.00000	0.00000	-1.95751	0.00000	0.00000	-1.41411
2997	0.00000	0.00000	-1.95936	0.00000	0.00000	-1.41474
2998	0.00000	0.00000	-1.96120	0.00000	0.00000	-1.41552
2999	0.00000	0.00000	-1.96302	0.00000	0.00000	-1.41644
3000	0.00000	0.00000	-1.96484	0.00000	0.00000	-1.41752
3001	0.00000	0.00000	-1.96663	0.00000	0.00000	-1.41875
3002	0.00000	0.00000	-1.96841	0.00000	0.00000	-1.42013
3003	0.00000	0.00000	-1.97018	0.00000	0.00000	-1.42167
3004	0.00000	0.00000	-1.97193	0.00000	0.00000	-1.42336
3005	0.00000	0.00000	-1.97366	0.00000	0.00000	-1.42521
3006	0.00000	0.00000	-1.97538	0.00000	0.00000	-1.42722
3007	0.00000	0.00000	-1.97708	0.00000	0.00000	-1.42939
3008	0.00000	0.00000	-1.97876	0.00000	0.00000	-1.43172
3009	0.00000	0.00000	-1.98043	0.00000	0.00000	-1.43422
3010	0.00000	0.00000	-1.98208	0.00000	0.00000	-1.43687
3011	0.00000	0.00000	-1.98371	0.00000	0.00000	-1.43968
3012	0.00000	0.00000	-1.98532	0.00000	0.00000	-1.44265
3013	0.00000	0.00000	-1.98691	0.00000	0.00000	-1.44578
3014	0.00000	0.00000	-1.98848	0.00000	0.00000	-1.44906
3015	0.00000	0.00000	-1.99003	0.00000	0.00000	-1.45250
3016	0.00000	0.00000	-1.99157	0.00000	0.00000	-1.45610
3017	0.00000	0.00000	-1.99308	0.00000	0.00000	-1.45986
3018	0.00000	0.00000	-1.99457	0.00000	0.00000	-1.46377
3019	0.00000	0.00000	-1.99604	0.00000	0.00000	-1.46783
3020	0.00000	0.00000	-1.99749	0.00000	0.00000	-1.47204
3021	0.00000	0.00000	-1.99892	0.00000	0.00000	-1.47639
3022	0.00000	0.00000	-2.00033	0.00000	0.00000	-1.48090
3023	0.00000	0.00000	-2.00172	0.00000	0.00000	-1.48554
3024	0.00000	0.00000	-2.00309	0.00000	0.00000	-1.49032
3025	0.00000	0.00000	-2.00444	0.00000	0.00000	-1.49524
3026	0.00000	0.00000	-2.00577	0.00000	0.00000	-1.50030
3027	0.00000	0.00000	-2.00709	0.00000	0.00000	-1.50549
3028	0.00000	0.00000	-2.00838	0.00000	0.00000	-1.51080
3029	0.00000	0.00000	-2.00966	0.00000	0.00000	-1.51624
3030	0.00000	0.00000	-2.01092	0.00000	0.00000	-1.52180
3031	0.00000	0.00000	-2.01216	0.00000	0.00000	-1.52747
3032	0.00000	0.00000	-2.01339	0.00000	0.00000	-1.53326
3033	0.00000	0.00000	-2.01461	0.00000	0.00000	-1.53916
3034	0.00000	0.00000	-2.01580	0.00000	0.00000	-1.54516
3035	0.00000	0.00000	-2.01699	0.00000	0.00000	-1.55126
3036	0.00000	0.00000	-2.01816	0.00000	0.00000	-1.55746
3037	0.00000	0.00000	-2.01932	0.00000	0.00000	-1.56375
3038	0.00000	0.00000	-2.02046	0.00000	0.00000	-1.57013
3039	0.00000	0.00000	-2.02159	0.00000	0.00000	-1.57658
3040	0.00000	0.00000	-2.02271	0.00000	0.00000	-1.58312
3041	0.00000	0.00000	-2.02383	0.00000	0.00000	-1.58973
3042	0.00000	0.00000	-2.02493	0.00000	0.00000	-1.59641
3043	0.00000	0.00000	-2.02602	0.00000	0.00000	-1.60315
3044	0.00000	0.00000	-2.02710	0.00000	0.00000	-1.60996
3045	0.00000	0.00000	-2.02817	0.00000	0.00000	-1.61681
3046	0.00000	0.00000	-2.02923	0.00000	0.00000	-1.62370
3047	0.00000	0.00000	-2.03029	0.00000	0.00000	-1.63064
3048	0.00000	0.00000	-2.03133	0.00000	0.00000	-1.63759
3049	0.00000	0.00000	-2.03238	0.00000	0.00000	-1.64458
3050	0.00000	0.00000	-2.03341	0.00000	0.00000	-1.65157
3051	0.00000	0.00000	-2.03444	0.00000	0.00000	-1.65858
3052	0.00000	0.00000	-2.03547	0.00000	0.00000	-1.66558
3053	0.00000	0.00000	-2.03649	0.00000	0.00000	-1.67257
3054	0.00000	0.00000	-2.03751	0.00000	0.00000	-1.67955
3055	0.00000	0.00000	-2.03852	0.00000	0.00000	-1.68650
3056	0.00000	0.00000	-2.03953	0.00000	0.00000	-1.69341
3057	0.00000	0.00000	-2.04053	0.00000	0.00000	-1.70027
3058	0.00000	0.00000	-2.04153	0.00000	0.00000	-1.70709
3059	0.00000	0.00000	-2.04252	0.00000	0.00000	-1.71383
3060	0.00000	0.00000	-2.04349	0.00000	0.00000	-1.72050
3061	0.00000	0.00000	-2.04447	0.00000	0.00000	-1.72709
3062	0.00000	0.00000	-2.04543	0.00000	0.00000	-1.73359
3063	0.00000	0.00000	-2.04638	0.00000	0.00000	-1.73998
3064	0.00000	0.00000	-2.04732	0.00000	0.00000	-1.74627
3065	0.00000	0.00000	-2.04826	0.00000	0.00000	-1.75243
3066	0.00000	0.00000	-2.04918	0.00000	0.00000	-1.75847
3067	0.00000	0.00000	-2.05010	0.00000	0.00000	-1.76437
3068	0.00000	0.00000	-2.05100	0.00000	0.00000	-1.77012
3069	0.00000	0.00000	-2.05190	0.00000	0.00000	-1.77572
3070	0.00000	0.00000	-2.05279	0.00000	0.00000	-1.78115
3071	0.00000	0.00000	-2.05366	0.00000	0.00000	-1.78642
3072	0.00000	0.00000	-2.05453	0.00000	0.00000	-1.79150
3073	0.00000	0.00000	-2.05538	0.00000	0.00000	-1.79640
3074	0.00000	0.00000	-2.05622	0.00000	0.00000	-1.80110
3075	0.00000	0.00000	-2.05705	0.00000	0.00000	-1.80559
3076	0.00000	0.00000	-2.05786	0.00000	0.00000	-1.80988
3077	0.00000	0.00000	-2.05866	0.00000	0.00000	-1.81395
3078	0.00000	0.00000	-2.05943	0.00000	0.00000	-1.81779
3079	0.00000	0.00000	-2.06019	0.00000	0.00000	-1.82140
3080	0.00000	0.00000	-2.06093	0.00000	0.00000	-1.82477
3081	0.00000	0.00000	-2.06164	0.00000	0.00000	-1.82789
3082	0.00000	0.00000	-2.06233	0.00000	0.00000	-1.83076
3083	0.00000	0.00000	-2.06300	0.00000	0.00000	-1.83338
3084	0.00000	0.00000	-2.06364	0.00000	0.00000	-1.83574
3085	0.00000	0.00000	-2.06425	0.00000	0.00000	-1.83783
3086	0.00000	0.00000	-2.06483	0.00000	0.00000	-1.83966
3087	0.00000	0.00000	-2.06537	0.00000	0.00000	-1.84122
3088	0.00000	0.00000	-2.06588	0.00000	0.00000	-1.84250
3089	0.00000	0.00000	-2.06636	0.00000	0.00000	-1.84350
3090	0.00000	0.00000	-2.06680	0.00000	0.00000	-1.84422
3091	0.00000	0.00000	-2.06720	0.00000	0.00000	-1.84466
3092	0.00000	0.00000	-2.06756	0.00000	0.00000	-1.84481
3093	0.00000	0.00000	-2.06789	0.00000	0.00000	-1.84468
3094	0.00000	0.00000	-2.06818	0.00000	0.00000	-1.84425
3095	0.00000	0.00000	-2.06842	0.00000	0.00000	-1.84355
3096	0.00000	0.00000	-2.06863	0.00000	0.00000	-1.84254
3097	0.00000	0.00000	-2.06879	0.00000	0.00000	-1.84125
3098	0.00000	0.00000	-2.06892	0.00000	0.00000	-1.83967
3099	0.00000	0.00000	-2.06900	0.00000	0.00000	-1.83780
3100	0.00000	0.00000	-2.06904	0.00000	0.00000	-1.83563
3101	0.00000	0.00000	-2.06904	0.00000	0.00000	-1.83318
3102	0.00000	0.00000	-2.06900	0.00000	0.00000	-1.83044
3103	0.00000	0.00000	-2.06892	0.00000	0.00000	-1.82741
3104	0.00000	0.00000	-2.06880	0.00000	0.00000	-1.82409
3105	0.00000	0.00000	-2.06864	0.00000	0.00000	-1.82049
3106	0.00000	0.00000	-2.06844	0.00000	0.00000	-1.81661
3107	0.00000	0.00000	-2.06820	0.00000	0.00000	-1.81245
3108	0.00000	0.00000	-2.06792	0.00000	0.00000	-1.80801
3109	0.00000	0.00000	-2.06761	0.00000	0.00000	-1.80329
3110	0.00000	0.00000	-2.06725	0.00000	0.00000	-1.79830
3111	0.00000	0.00000	-2.06686	0.00000	0.00000	-1.79304
3112	0.00000	0.00000	-2.06643	0.00000	0.00000	-1.78752
3113	0.00000	0.00000	-2.06596	0.00000	0.00000	-1.78173
3114	0.00000	0.00000	-2.06546	0.00000	0.00000	-1.77569
3115	0.00000	0.00000	-2.06492	0.00000	0.00000	-1.76939
3116	0.00000	0.00000	-2.06435	0.00000	0.00000	-1.76284
3117	0.00000	0.00000	-2.06374	0.00000	0.00000	-1.75605
3118	0.00000	0.00000	-2.06311	0.00000	0.00000	-1.74901
3119	0.00000	0.00000	-2.06244	0.00000	0.00000	-1.74173
3120	0.00000	0.00000	-2.06174	0.00000	0.00000	-1.73423
3121	0.00000	0.00000	-2.06102	0.00000	0.00000	-1.72650
3122	0.00000	0.00000	-2.06027	0.00000	0.00000	-1.71855
3123	0.00000	0.00000	-2.05950	0.00000	0.00000	-1.71038
3124	0.00000	0.00000	-2.05871	0.00000	0.00000	-1.70200
3125	0.00000	0.00000	-2.05789	0.00000	0.00000	-1.69341
3126	0.00000	0.00000	-2.05706	0.00000	0.00000	-1.68463
3127	0.00000	0.00000	-2.05622	0.00000	0.00000	-1.67565
3128	0.00000	0.00000	-2.05536	0.00000	0.00000	-1.66649
3129	0.00000	0.00000	-2.05449	0.00000	0.00000	-1.65715
3130	0.00000	0.00000	-2.05361	0.00000	0.00000	-1.64763
3131	0.00000	0.00000	-2.05273	0.00000	0.00000	-1.63795
3132	0.00000	0.00000	-2.05185	0.00000	0.00000	-1.62810
3133	0.00000	0.00000	-2.05096	0.00000	0.00000	-1.61811
3134	0.00000	0.00000	-2.05008	0.00000	0.00000	-1.60796
3135	0.00000	0.00000	-2.04921	0.00000	0.00000	-1.59768
3136	0.00000	0.00000	-2.04834	0.00000	0.00000	-1.58726
3137	0.00000	0.00000	-2.04748	0.00000	0.00000	-1.57671
3138	0.00000	0.00000	-2.04663	0.00000	0.00000	-1.56605
3139	0.00000	0.00000	-2.04580	0.00000	0.00000	-1.55527
3140	0.00000	0.00000	-2.04499	0.00000	0.00000	-1.54438
3141	0.00000	0.00000	-2.04420	0.00000	0.00000	-1.53339
3142	0.00000	0.00000	-2.04343	0.00000	0.00000	-1.52230
3143	0.00000	0.00000	-2.04268	0.00000	0.00000	-1.51113
3144	0.00000	0.00000	-2.04197	0.00000	0.00000	-1.49987
3145	0.00000	0.00000	-2.04128	0.00000	0.00000	-1.48854
3146	0.00000	0.00000	-2.04062	0.00000	0.00000	-1.47713
